# Energy-EF (eV)   pdos_atom1_d.dat
-1.202453169125432098e+01 0.000000000000000000e+00
-1.200709095402012849e+01 0.000000000000000000e+00
-1.198965021678593601e+01 0.000000000000000000e+00
-1.197220947955174353e+01 0.000000000000000000e+00
-1.195476874231755104e+01 0.000000000000000000e+00
-1.193732800508335856e+01 0.000000000000000000e+00
-1.191988726784916608e+01 0.000000000000000000e+00
-1.190244653061497360e+01 0.000000000000000000e+00
-1.188500579338078111e+01 0.000000000000000000e+00
-1.186756505614658863e+01 0.000000000000000000e+00
-1.185012431891239615e+01 0.000000000000000000e+00
-1.183268358167820367e+01 0.000000000000000000e+00
-1.181524284444401118e+01 0.000000000000000000e+00
-1.179780210720981870e+01 0.000000000000000000e+00
-1.178036136997562622e+01 0.000000000000000000e+00
-1.176292063274143374e+01 0.000000000000000000e+00
-1.174547989550724125e+01 0.000000000000000000e+00
-1.172803915827305232e+01 0.000000000000000000e+00
-1.171059842103885984e+01 0.000000000000000000e+00
-1.169315768380466736e+01 0.000000000000000000e+00
-1.167571694657047487e+01 0.000000000000000000e+00
-1.165827620933628239e+01 0.000000000000000000e+00
-1.164083547210208991e+01 0.000000000000000000e+00
-1.162339473486789743e+01 0.000000000000000000e+00
-1.160595399763370494e+01 0.000000000000000000e+00
-1.158851326039951246e+01 0.000000000000000000e+00
-1.157107252316531998e+01 0.000000000000000000e+00
-1.155363178593112750e+01 0.000000000000000000e+00
-1.153619104869693501e+01 0.000000000000000000e+00
-1.151875031146274253e+01 0.000000000000000000e+00
-1.150130957422855005e+01 0.000000000000000000e+00
-1.148386883699435757e+01 0.000000000000000000e+00
-1.146642809976016508e+01 0.000000000000000000e+00
-1.144898736252597260e+01 0.000000000000000000e+00
-1.143154662529178012e+01 0.000000000000000000e+00
-1.141410588805759119e+01 0.000000000000000000e+00
-1.139666515082339870e+01 0.000000000000000000e+00
-1.137922441358920622e+01 0.000000000000000000e+00
-1.136178367635501374e+01 0.000000000000000000e+00
-1.134434293912082126e+01 0.000000000000000000e+00
-1.132690220188662877e+01 0.000000000000000000e+00
-1.130946146465243629e+01 0.000000000000000000e+00
-1.129202072741824381e+01 0.000000000000000000e+00
-1.127457999018405133e+01 0.000000000000000000e+00
-1.125713925294985884e+01 0.000000000000000000e+00
-1.123969851571566636e+01 0.000000000000000000e+00
-1.122225777848147388e+01 0.000000000000000000e+00
-1.120481704124728140e+01 0.000000000000000000e+00
-1.118737630401308891e+01 0.000000000000000000e+00
-1.116993556677889643e+01 0.000000000000000000e+00
-1.115249482954470395e+01 0.000000000000000000e+00
-1.113505409231051146e+01 0.000000000000000000e+00
-1.111761335507631898e+01 0.000000000000000000e+00
-1.110017261784213005e+01 0.000000000000000000e+00
-1.108273188060793757e+01 0.000000000000000000e+00
-1.106529114337374509e+01 0.000000000000000000e+00
-1.104785040613955260e+01 0.000000000000000000e+00
-1.103040966890536012e+01 0.000000000000000000e+00
-1.101296893167116764e+01 0.000000000000000000e+00
-1.099552819443697516e+01 0.000000000000000000e+00
-1.097808745720278267e+01 0.000000000000000000e+00
-1.096064671996859019e+01 0.000000000000000000e+00
-1.094320598273439771e+01 0.000000000000000000e+00
-1.092576524550020522e+01 0.000000000000000000e+00
-1.090832450826601274e+01 0.000000000000000000e+00
-1.089088377103182026e+01 0.000000000000000000e+00
-1.087344303379762778e+01 0.000000000000000000e+00
-1.085600229656343529e+01 0.000000000000000000e+00
-1.083856155932924281e+01 0.000000000000000000e+00
-1.082112082209505033e+01 0.000000000000000000e+00
-1.080368008486085785e+01 0.000000000000000000e+00
-1.078623934762666892e+01 0.000000000000000000e+00
-1.076879861039247643e+01 0.000000000000000000e+00
-1.075135787315828395e+01 0.000000000000000000e+00
-1.073391713592409147e+01 0.000000000000000000e+00
-1.071647639868989899e+01 0.000000000000000000e+00
-1.069903566145570650e+01 0.000000000000000000e+00
-1.068159492422151402e+01 0.000000000000000000e+00
-1.066415418698732154e+01 0.000000000000000000e+00
